,0,1,2,3
3253,-0.017427949234843254,-0.008951427415013313,-0.004776539746671915,-0.0017331853741779923
3254,-0.016348106786608696,-0.016146833077073097,-0.020007720217108727,-0.02465531975030899
3255,0.0034807217307388783,-0.008458884432911873,0.010393958538770676,0.002739247865974903
3256,-0.01164813619107008,-0.0012666912516579032,-0.0009183569345623255,0.008917704224586487
3257,0.020322280004620552,0.0299808569252491,0.020111745223402977,0.028917765244841576
3258,-0.011258685030043125,-0.014784845523536205,-0.001753276097588241,-0.014567533507943153
3259,0.009523856453597546,0.00832182914018631,0.004741864278912544,0.01175097655504942
3260,0.0036953624803572893,0.0007243589498102665,0.0014162743464112282,-0.006711261812597513
3261,0.005855047143995762,-0.01726897433400154,0.002487961668521166,-0.005353129468858242
3262,0.013064322993159294,0.0044029029086232185,0.016219429671764374,0.015695827081799507
3263,-0.016348106786608696,-0.004904011730104685,-0.011408214457333088,-0.018253294751048088
3264,0.005704577546566725,0.003546307096257806,0.009353695437312126,0.009243655949831009
3265,-0.011603880673646927,-0.01522170938551426,-0.01785784400999546,-0.0002426355058560148
3266,-0.010178842581808567,0.0015547216171398759,0.0026136599481105804,0.001956754829734564
3267,-0.005908154416829348,-0.023539256304502487,-0.020926618948578835,-0.014768118970096111
3268,0.009647772647440434,0.01715761609375477,0.024914292618632317,0.027530381456017494
3269,0.014923068694770336,0.010561827570199966,0.005053943023085594,0.01338073518127203
3270,0.0032461658120155334,0.030203573405742645,0.022365648299455643,0.017818693071603775
3271,-0.0011639285366982222,-0.0051267268136143684,-0.006596999242901802,-0.009611396118998528
3272,-0.014197273179888725,-0.006398771423846483,-0.007082455325871706,-0.01567075401544571
3273,0.01570197194814682,0.010613223537802696,0.003409027587622404,0.012712116353213787
3274,-0.0004066005058120936,-0.01612970232963562,0.003164132358506322,-0.004843307659029961
3275,0.019755806773900986,-0.0009936513379216194,0.01806589588522911,0.003790233051404357
3276,-0.013117430731654167,-0.006638618651777506,-0.017138328403234482,-0.009920632466673851
3277,0.018162595108151436,0.00039055419620126486,0.015413225628435612,0.0017425878904759884
3278,-0.005257593467831612,-0.003574146656319499,-0.006679353304207325,-0.010572535917162895
3279,0.01933095045387745,0.010913032107055187,0.012968608178198338,0.011007137596607208
3280,0.02903182990849018,0.023436464369297028,0.013332700356841087,0.01625579595565796
3281,-0.011258685030043125,-0.022699791938066483,-0.011902338825166225,-0.009026354178786278
3282,0.005832919385284185,0.005413686390966177,0.009206324815750122,-0.0034475659485906363
3283,0.021596848964691162,0.013542781583964825,0.004884900059551001,0.006172187626361847
3284,0.0023499850649386644,0.006925578229129314,0.010203243233263493,0.026025988161563873
3285,0.025261232629418373,0.031779710203409195,0.0256771519780159,0.03841215372085571
3286,-0.021773872897028923,-0.02297390252351761,-0.018031220883131027,-0.026828331872820854
3287,-0.003719703061506152,0.012960296124219894,0.004750533029437065,0.006723798345774412
3288,0.00586832407861948,-0.017560217529535294,0.01042863354086876,0.003733818419277668
3289,0.009090148843824863,0.0015547216171398759,0.003786122892051935,0.005883845966309309
3290,-0.00898836087435484,-0.0005021793767809868,-0.006896074861288071,0.015077355317771435
3291,0.007107487414032221,0.003659806214272976,0.018846092745661736,0.01882162131369114
3292,0.022287240251898766,0.018519604578614235,0.021654801443219185,0.030204856768250465
3293,-0.0012015460524708033,-0.013722666539251804,-0.021741490811109543,-0.014592606574296951
3294,0.0001828319363994524,0.00028642427059821784,-0.0035802375059574842,-0.009126647375524044
3295,-0.028961019590497017,-0.018605263903737068,-0.02075324021279812,-0.02266617864370346
3296,0.00989560503512621,0.011658270843327045,0.0008257084991782904,-0.007981637492775917
3297,-0.0005841770325787365,0.012155096046626568,0.009162981063127518,0.007923133671283722
3298,-0.02189778909087181,-0.025543691590428352,-0.02368331514298916,-0.026560883969068527
3299,0.015728523954749107,0.0005578580894507468,0.031658660620450974,0.008775622583925724
3300,-0.0007396257133223116,-0.0037733050994575024,0.015733974054455757,-0.004387811291962862
3301,-0.004131282679736614,-0.012206492014229298,-0.0006382444989867508,-0.0037421761080622673
3302,0.007089785300195217,0.005529326852411032,-0.003226981498301029,0.0074216690845787525
3303,-0.018498940393328667,-0.007546610198915005,-0.0007953675230965018,-0.005532821174710989
3304,-0.022304942831397057,-0.02148342691361904,-0.018742065876722336,-0.016448024660348892
3305,0.03074895590543747,0.020969469100236893,0.03204009309411049,0.021178502589464188
3306,-0.004033919423818588,2.5647686925367452e-05,0.0026158273685723543,-0.00028416301938705146
3307,0.00935568381100893,0.00876297615468502,0.020805254578590393,0.020543314516544342
3308,0.028660081326961517,0.02621183544397354,0.01993836835026741,0.019222792237997055
3309,0.0014493786729872227,0.003304318757727742,-0.002971250331029296,-0.0017081121914088726
3310,0.0007540088263340294,-0.0075166295282542706,-0.019747653976082802,-0.011851268820464611
3311,0.021490635350346565,0.024652831256389618,0.013306694105267525,0.012661969289183617
3312,0.017808549106121063,0.018519604578614235,0.013055296614766121,0.026494022458791733
3313,-0.01236508134752512,-0.017363199964165688,-0.006965425796806812,-0.012503172270953655
3314,0.03579412028193474,0.015752799808979034,0.04154115915298462,0.025273792445659637
3315,-0.028022795915603638,-0.036662306636571884,-0.011416883207857609,-0.023585529997944832
3316,-0.01197562925517559,-0.009653836488723755,0.002451119013130665,-0.007296303287148476
3317,0.010231949388980865,0.013431424275040627,0.017199009656906128,0.008842484094202518
3318,0.005846196319907904,-0.014870505779981613,0.0137748122215271,-0.000715108762960881
3319,0.00036206806544214487,-0.01576993055641651,0.00655365502461791,-0.009068143554031849
3320,0.01005492638796568,0.00962813850492239,0.01341072004288435,0.007037213537842035
3321,-0.010408973321318626,-0.010578960180282593,0.0009541159379296005,-0.014843338169157505
3322,-0.016631344333291054,-0.008223321288824081,-0.007650265470147133,-0.0030150532256811857
3323,-0.012772235088050365,0.009405422955751419,-0.008534488268196583,0.006978709250688553
3324,0.017073901370167732,0.012651922181248665,0.016661541536450386,0.015503599308431149
3325,-0.019384056329727173,0.0002411852910881862,-0.009214993566274643,-0.008169686421751976
3326,0.008165202103555202,0.007940644398331642,0.0007547322893515229,0.006506497040390968
3327,-0.0012148227542638779,0.0016050466801971197,-0.011607597582042217,-0.01115757692605257
3328,-0.009506153874099255,-0.01682354509830475,-0.005101621616631746,0.0006529481033794582
3329,0.03292634338140488,0.02377910353243351,0.025174356997013092,0.027162641286849976
3330,-0.006921613123267889,-0.017328936606645584,0.0032421520445495844,-0.00918515119701624
3331,0.021118884906172752,0.014142398722469807,0.009683111682534218,0.020476453006267548
3332,-0.04896466061472893,-0.04238436743617058,-0.04268544539809227,-0.044463153928518295
3333,0.016277296468615532,0.0023556388914585114,0.01577731780707836,0.007969100959599018
3334,-0.023083845153450966,-0.01158117689192295,-0.023405911400914192,-0.011583821848034859
3335,0.022446561604738235,0.02448151260614395,0.022781753912568092,0.04081917926669121
3336,-0.004321582615375519,-0.007486648391932249,0.004375604912638664,0.0038570950273424387
3337,-0.005377084482461214,-0.011024389415979385,0.0013057463802397251,0.0027914836537092924
3338,0.007784601766616106,-0.00402600085362792,-0.001667671138420701,-0.010472242720425129
3339,0.0044676270335912704,0.020643962547183037,-0.0018670548452064395,0.015453453175723553
3340,0.010727615095674992,0.0034370911307632923,0.01168561726808548,0.014500671066343784
3341,-0.02789887972176075,-0.013662705197930336,-0.019140833988785744,-0.0018031814834102988
3342,0.004317156970500946,0.0029745292849838734,0.010038535110652447,0.010363591834902763
3343,0.014852259308099747,0.021603349596261978,0.021793503314256668,0.022047705948352814
3344,0.0038856626488268375,0.003045198507606983,0.005825471132993698,0.0016454291762784123
3345,-0.014710640534758568,-0.015153181739151478,-0.009032947942614555,-0.009051427245140076
3346,0.025774599984288216,0.017483122646808624,0.0229724682867527,0.009603038430213928
3347,-0.03855568543076515,-0.026177572086453438,-0.014581015333533287,-0.02254917100071907
3348,-0.005886026192456484,0.01987302489578724,0.007585248909890652,0.005073145497590303
3349,0.004899121355265379,0.008317546918988228,0.005569739732891321,0.011316373944282532
3350,-0.005620491225272417,-0.007259650621563196,-0.007000101264566183,-0.004956137388944626
3351,-0.015285965986549854,-0.015024692751467228,-0.006870068144053221,-0.016389518976211548
3352,-0.00844843965023756,0.002805351745337248,-0.0021542105823755264,-0.006289196200668812
3353,0.013586542569100857,0.01605260744690895,0.006375943310558796,0.015804478898644447
3354,-0.00014493786147795618,-0.01584702543914318,-0.018967457115650177,-0.02677818574011326
3355,0.014232677407562733,-0.00443288404494524,-0.0010104634566232562,0.0030840043909847736
3356,0.007116338703781366,0.00024573595146648586,-0.00493257911875844,-0.0027559632435441017
3357,-0.0016695514786988497,0.015435858629643917,0.0020935286302119493,0.00026627222541719675
3358,-0.014719491824507713,-0.012480602599680424,-0.008837898261845112,-0.002950280671939254
3359,0.0018034253735095263,-0.01669505424797535,-0.022903116419911385,-0.018905198201537132
3360,0.020428495481610298,0.0011831731535494328,0.01409555971622467,0.016690397635102272
3361,0.033067960292100906,0.0273425430059433,0.024359485134482384,0.026377012953162193
3362,0.015427584759891033,0.01982163079082966,0.006016185972839594,0.008499816991388798
3363,0.0068817827850580215,0.020386982709169388,0.00954441074281931,0.020242435857653618
3364,-0.013223644345998764,0.005340875592082739,-0.018950119614601135,-0.008407882414758205
3365,-0.03074895590543747,-0.021003732457756996,-0.04622234031558037,-0.030305149033665657
3366,-0.005952410399913788,-0.004336516838520765,-0.013740136288106441,-0.02396998554468155
3367,0.02377423644065857,0.007619420997798443,0.01378348097205162,0.009126647375524044
3368,-0.026553502306342125,-0.018656659871339798,-0.01367945410311222,-0.010572535917162895
3369,-0.006306456867605448,0.0004424853250384331,0.0008056617807596922,0.00010976057819789276
3370,-0.005447893403470516,-0.012943164445459843,-0.002260404173284769,-0.008491459302604198
3371,0.0013188240118324757,-0.010990126058459282,-0.0014444481348618865,-0.0055871461518108845
3372,0.03710409253835678,0.02744533307850361,0.022157596424221992,0.021780259907245636
3373,0.004507456906139851,0.015984080731868744,0.0027393584605306387,-0.0016402056207880378
3374,0.0012867384357377887,-0.0013084502425044775,-0.0076936096884310246,-0.007655685767531395
3375,-0.009877903386950493,0.014065305702388287,-0.005595746450126171,0.006828269921243191
3376,-0.020357685163617134,-0.02251134067773819,-0.018742065876722336,-0.030305149033665657
3377,0.0014128675684332848,4.704585444414988e-05,-0.022781753912568092,-0.0056623658165335655
3378,0.025756897404789925,-0.0013609167654067278,0.020579863339662552,0.010246584191918373
3379,-0.004571627825498581,-0.006557242013514042,-0.002691679634153843,-0.0031947444658726454
3380,-0.009541559033095837,-0.013242973014712334,-0.008478141389787197,-0.012820766307413578
3381,0.0004876440216321498,-0.00711402902379632,-5.590734872384928e-05,-0.007325555197894573
3382,-0.01853434555232525,-0.01562430988997221,0.005942500662058592,-0.0014030549209564924
3383,0.025632981210947037,0.010399074293673038,0.009431715123355389,0.02045973762869835
3384,-0.005248742178082466,0.010065002366900444,-0.011364869773387909,-0.004609290976077318
3385,-0.015038133598864079,-0.012052305042743683,-0.019331548362970352,-0.010965349152684212
3386,0.029545197263360023,0.002561221830546856,0.018967457115650177,0.009628111496567726
3387,0.02460624650120735,0.02230575866997242,0.020579863339662552,0.02712921053171158
3388,0.0025380721781402826,-4.088907007826492e-05,0.0022300630807876587,-0.003330557607114315
3389,-0.0030005457811057568,-0.006021869368851185,-0.008213740773499012,-0.003257427364587784
3390,0.01741909794509411,0.019376199692487717,0.02016375958919525,0.007655685767531395
3391,0.010347015224397182,0.012951730750501156,0.008231078274548054,0.013272084295749664
3392,-0.020357685163617134,-0.021380634978413582,-0.01476306188851595,-0.02233186922967434
3393,0.01735713891685009,0.013088786043226719,0.006696691270917654,0.012118716724216938
3394,0.010391270741820335,0.008326112292706966,0.026249295100569725,0.016565032303333282
3395,-5.6564491387689486e-05,-0.0120951347053051,-0.0021477090194821358,0.0026911909226328135
3396,0.02173846773803234,0.0013812609249725938,-0.004460126161575317,-0.008859199471771717
3397,-0.0034917856100946665,0.014921900816261768,-0.004616165533661842,-0.010873413644731045
3398,-0.004717672243714333,-0.005135292652994394,0.011728961952030659,0.012645253911614418
3399,0.015409883111715317,0.015590045601129532,0.00029528289451263845,0.0005286267842166126
3400,0.0022183237597346306,0.015555782243609428,-0.008274422958493233,0.005027178209275007
3401,-0.0025424978230148554,-0.010527564212679863,-0.0005011682515032589,0.0020925679709762335
3402,0.0066826315596699715,-0.006441601552069187,0.004529477097094059,0.005933992099016905
3403,0.012905002571642399,-0.0008266150834970176,0.014520333148539066,0.0066443998366594315
3404,0.02090645767748356,0.010656053200364113,0.00793633796274662,0.007793588563799858
3405,-0.022906821221113205,-0.0312657505273819,-0.016462156549096107,-0.012937774881720543
3406,-0.012188057415187359,-0.020130004733800888,-0.019643627107143402,-0.015988348051905632
3407,-0.0048283119685947895,-0.011067219078540802,-0.007251497823745012,-0.002588808536529541
3408,0.011816308833658695,-0.003156556049361825,-0.000517151434905827,-0.00022866242215968668
3409,0.0066649289801716805,0.015315935015678406,0.003688598284497857,0.014726330526173115
3410,-0.0025535619352012873,-0.0033535731490701437,-0.006874402519315481,-0.0060133906081318855
3411,0.028412247076630592,0.02011287212371826,0.019695639610290527,0.001703933347016573
3412,0.01156847644597292,0.012788977473974228,0.011026784777641296,0.008775622583925724
3413,-0.0099133076146245,-0.016703620553016663,-0.009691780433058739,0.0018303440883755684
3414,0.005602789111435413,0.0022014514543116093,0.01712965965270996,0.015269583091139793
3415,0.0072225527837872505,-0.0036105518229305744,0.009206324815750122,-0.003855005605146289
3416,-0.007120764348655939,-0.008351810276508331,-0.00845646858215332,-0.005979959852993488
3417,-0.017233222723007202,-0.007195405662059784,-0.006198232062160969,-0.015461810864508152
3418,0.012993513606488705,-0.0030816039070487022,0.012829906307160854,0.0066443998366594315
3419,0.027668749913573265,0.011195708997547626,0.02141207456588745,0.010530746541917324
3420,-0.029403578490018845,-0.015058956108987331,-0.018603364005684853,-0.019189361482858658
3421,-0.014294635504484177,-0.008698731660842896,-0.007411871571093798,-0.00440870551392436
3422,-0.0062931799329817295,0.008617355488240719,-0.006063864566385746,0.009611396118998528
3423,0.004562777001410723,0.026742925867438316,-0.0020848598796874285,0.01704978011548519
3424,-0.010550592094659805,-0.0006478006835095584,0.0062155695632100105,-0.0016799048753455281
3425,0.009373386390507221,-0.0013512801378965378,0.01973031647503376,0.0051483651623129845
3426,-0.010559442453086376,-0.020232796669006348,-0.01690426841378212,-0.03533650562167168
3427,0.007554471492767334,0.008561676368117332,0.0016113235615193844,0.00648142397403717
3428,-0.000887882721144706,0.004891162738204002,-0.009431715123355389,0.01297120563685894
3429,0.008218308910727501,0.02300816774368286,0.00918031856417656,0.022365299984812737
3430,0.00582406809553504,0.010150661692023277,-0.0057561201974749565,-0.0009726315038278699
3431,-0.0001204588552354835,-0.01612970232963562,-0.001498628407716751,-0.001430217525921762
3432,-0.01253325305879116,-0.007392422761768103,-0.0017088481690734625,0.000551088189240545
3433,0.02265898883342743,0.02504686452448368,0.02461955137550831,0.020626891404390335
3434,-0.02283601276576519,-0.01115287933498621,-0.016644204035401344,-0.015954917296767235
3435,-0.0021032586228102446,0.0197188388556242,0.010593341663479805,-0.004337664693593979
3436,0.009081297554075718,0.023916158825159073,-0.009258338250219822,-0.0038821680936962366
3437,-0.00442337105050683,-0.01783432811498642,-0.024359485134482384,-0.022950341925024986
3438,-0.010745317675173283,-0.007709363475441933,-0.0051666381768882275,-0.004160062875598669
3439,0.018764475360512733,0.01457926258444786,0.008989603258669376,0.013832052238285542
3440,0.025332041084766388,0.026348890736699104,0.0273415707051754,0.02701220102608204
3441,-0.0018366172444075346,-0.0023556388914585114,0.0009530323441140354,-0.0030714678578078747
3442,-0.01657823659479618,-0.02449864335358143,-0.015274523757398129,-0.03204355761408806
3443,0.00824928842484951,0.007054067682474852,0.010099217295646667,-0.0037296395748853683
3444,0.0012723553227260709,-0.004569939337670803,0.00584280863404274,0.001593193388544023
3445,-0.005332828499376774,-0.0031329996418207884,-0.0018399646505713463,0.0029962481930851936
3446,0.0030359504744410515,-0.0004060800129082054,0.029404759407043457,0.022281723096966743
3447,-0.013692756183445454,-0.010878768749535084,-0.008729537948966026,0.002152116969227791
3448,-0.010178842581808567,0.0020012222230434418,-0.001583149773068726,-0.020275866612792015
3449,0.014719491824507713,0.014904769137501717,0.014546340331435204,0.014701256528496742
3450,-0.012984663248062134,-0.0037433241959661245,-0.021342722699046135,-0.008917704224586487
3451,-0.02283601276576519,-0.01705482415854931,-0.0294220969080925,-0.02557467110455036
3452,-0.008182904683053493,0.010895900428295135,-0.013454064726829529,-0.017952416092157364
3453,-0.004651288501918316,-0.011940947733819485,0.0009384036529809237,-0.012252440676093102
3454,-0.0019505760865285993,0.00828328263014555,-0.0035997424274683,0.012586750090122223
3455,-0.02248196490108967,-0.016506602987647057,-0.022712402045726776,-0.020710468292236328
3456,-0.006837526801973581,-0.015118918381631374,-0.008005687966942787,-0.013823694549500942
3457,0.0022703243885189295,0.010938730090856552,-0.0007531068404205143,0.00970333069562912
3458,0.014108761213719845,-0.004694145638495684,-0.012335781939327717,-0.0031634029000997543
3459,-0.017879357561469078,-0.01946185901761055,-0.0104979844763875,-0.020025134086608887
3460,-0.004153410438448191,-0.0010686034802347422,0.003103450406342745,0.007150042802095413
3461,-0.013188239187002182,-0.002210017526522279,-0.0034263653215020895,-0.001887803548015654
3462,-0.0022603669203817844,0.007619420997798443,0.01566462218761444,0.0016945309471338987
3463,-0.003011609660461545,-0.017457425594329834,-0.00722982594743371,-0.015745973214507103
3464,-0.010347015224397182,0.006385922897607088,0.006349937058985233,0.010890129953622818
3465,-0.010408973321318626,-0.011838155798614025,-0.017771154642105103,-0.014943631365895271
3466,-0.021030373871326447,-0.01597551442682743,-0.0273415707051754,-0.008098646067082882
3467,-0.013993696309626102,-0.003886803984642029,8.188005449483171e-05,-0.001213961048051715
3468,0.0020468325819820166,0.0004360608581919223,-0.009024279192090034,0.005419991444796324
3469,-0.004376902244985104,-0.013140182010829449,0.0023665977641940117,0.0074968887493014336
3470,-0.0030138224828988314,-0.007173990830779076,-0.004319257568567991,0.005419991444796324
3471,-0.006771143060177565,0.009585308842360973,-0.00428024772554636,0.0015033476520329714
3472,0.004717672243714333,0.0023256579879671335,0.0223483107984066,0.0031759394332766533
3473,-0.02788117714226246,-0.012669053860008717,-0.012621854431927204,-0.02350195311009884
3474,0.014453956857323647,0.001855600974522531,0.01054132916033268,0.012235725298523903
3475,-0.026836739853024483,-0.04063691198825836,-0.016652872785925865,-0.030355295166373253
3476,-0.008842316456139088,0.001509750378318131,-0.0016958449268713593,0.002718353411182761
3477,-0.00884674210101366,-0.007649401668459177,-0.010567335411906242,-0.0008389077265746891
3478,0.002028023824095726,-0.01803991012275219,-0.002041515661403537,-0.0037379972636699677
3479,0.007753622718155384,0.009165576659142971,0.0060118515975773335,0.00432512816041708
3480,-0.00801915768533945,-0.028935810551047325,-0.02576383948326111,-0.005821162834763527
3481,0.0015478478744626045,0.018759451806545258,0.018343299627304077,0.014291727915406227
3482,-0.00031172705348581076,0.012000909075140953,0.008920252323150635,0.005771016236394644
3483,-0.0028522887732833624,0.012197925709187984,0.0020025058183819056,0.009193508885800838
3484,0.004806184209883213,0.0041459244675934315,0.007121465168893337,0.00019927976245526224
3485,-0.008674143813550472,-0.011880985461175442,-0.005808133631944656,5.97121033933945e-05
3486,0.012577509507536888,0.007529478054493666,0.013566759414970875,0.0052110482938587666
3487,-0.02395125851035118,-0.021312106400728226,-0.025729164481163025,-0.013205221854150295
3488,-0.010391270741820335,-0.016241058707237244,0.00044942600652575493,0.009837054647505283
3489,0.008479418233036995,0.013020258396863937,0.0033873554784804583,0.006088610272854567
3490,-0.014471658505499363,-0.016138266772031784,-0.008395787328481674,-0.01670711301267147
3491,0.026996061205863953,0.03327018767595291,0.024238120764493942,0.019206076860427856
3492,0.0075456202030181885,0.017286105081439018,0.01414757315069437,0.009502745233476162
3493,-0.012196908704936504,0.00013344158651307225,0.0009140225010924041,0.0015315550845116377
3494,-0.018445832654833794,-0.022083044052124023,-0.007853982970118523,-0.010739690624177456
3495,0.002493816427886486,-0.004420035053044558,0.009336357936263084,0.005302983336150646
3496,0.004416732583194971,-0.007456667721271515,0.007650265470147133,0.004216477740556002
3497,0.018162595108151436,0.021774668246507645,0.011130810715258121,0.010714616626501083
3498,0.00010967149864882231,0.01705482415854931,0.0034978834446519613,0.01743423566222191
3499,-0.011125917546451092,-0.02042124792933464,-0.014372963458299637,-0.01645638234913349
3500,0.007926220074295998,-0.0035655805841088295,-0.008109714835882187,-0.01063939742743969
3501,0.05031003803014755,0.03974604979157448,0.05388560891151428,0.037476085126399994
3502,0.0057709612883627415,0.009739495813846588,0.015153160318732262,0.010438811965286732
3503,0.001231418689712882,0.0033000358380377293,-0.011347532272338867,-0.0020988364703953266
3504,-0.012727978639304638,-0.0014187369961291552,-0.008218075148761272,-0.002400759607553482
3505,-0.004210942890495062,-0.010373377241194248,0.013922182843089104,0.011132503859698772
3506,0.0028367992490530014,0.01074171345680952,0.014537671580910683,0.0084831016138196
3507,0.009789391420781612,0.026091912761330605,0.015179166570305824,0.01775182969868183
3508,-0.01101085264235735,-0.007019803859293461,0.00032562389969825745,-0.00216047465801239
3509,0.01934865303337574,0.013097351416945457,0.004161051008850336,0.0025177679490298033
3510,-0.01705620065331459,-0.017765799537301064,-0.016644204035401344,-0.014584248885512352
3511,0.016728706657886505,0.012189360335469246,0.0019407401559874415,0.010254941880702972
3512,0.01731288433074951,0.024070346727967262,0.011408214457333088,0.025156784802675247
3513,-0.020269174128770828,-0.009559610858559608,-0.005183975677937269,-0.0022315154783427715
3514,0.004058260470628738,-0.01582132652401924,-0.011919677257537842,-0.0015420021954923868
3515,-0.03379375860095024,-0.019496124237775803,-0.01619342342019081,-0.00813207682222128
3516,0.009904456324875355,-0.005709211807698011,0.00294741103425622,0.008633540943264961
3517,0.0004373030096758157,0.03220800682902336,0.006514645181596279,0.014275012537837029
3518,-0.011462261900305748,-0.01146125327795744,-0.00657966174185276,-0.00484748650342226
3519,0.00235662329941988,-0.003953190054744482,0.006345602683722973,0.012553319334983826
3520,0.004589330404996872,0.002049405826255679,-0.011911007575690746,-0.018387017771601677
3521,-0.01713586039841175,0.00013558307546190917,-0.01575998030602932,-0.021211933344602585
3522,-0.014471658505499363,-0.016609394922852516,-0.016366800293326378,-0.004475567489862442
3523,0.03389997035264969,0.02215157076716423,0.019747653976082802,0.0068951318971812725
3524,0.010948894545435905,0.0034756381064653397,0.011971689760684967,0.018520742654800415
3525,-0.010444377548992634,-0.011358462274074554,0.0012743218103423715,-0.0016224454157054424
3526,0.008890997618436813,-0.002805351745337248,0.008421793580055237,-0.0020664501935243607
3527,-0.017082752659916878,-0.015530084259808064,-0.023301884531974792,-0.019440094009041786
3528,0.005828493740409613,0.004741258453577757,0.004334427881985903,0.00014952511992305517
3529,-0.009152106940746307,-0.010150661692023277,-0.016644204035401344,-0.008959492668509483
3530,0.008227160200476646,0.01946185901761055,0.014815074391663074,0.02525707706809044
3531,-0.03643140569329262,-0.013808326795697212,-0.03443269431591034,-0.013589678332209587
3532,-0.026695121079683304,-0.025440899655222893,-0.03394724056124687,-0.020259151235222816
3533,0.008328949101269245,0.017817195504903793,0.001729436800815165,0.006473066285252571
3534,-0.028801700100302696,-0.018673790618777275,-0.03217879310250282,-0.018387017771601677
3535,0.027544833719730377,0.007238235790282488,0.017381055280566216,-0.003936493303626776
3536,0.009214065037667751,0.007302480284124613,0.02044116146862507,0.024454735219478607
3537,0.010426674969494343,0.01081880647689104,0.020649215206503868,0.010823267512023449
3538,-0.0040272814221680164,-0.008047718554735184,-0.010463309474289417,-0.0016684129368513823
3539,-0.016870325431227684,-0.01563287526369095,-0.002572482917457819,-0.01999170333147049
3540,0.005328402854502201,0.008694448508322239,-0.0034003586042672396,0.011107430793344975
3541,-0.004726523533463478,0.012078003026545048,-0.015378550626337528,-0.0026891015004366636
3542,0.0077757504768669605,-0.009748062118887901,-0.004015847574919462,-0.010539104230701923
3543,0.006102879997342825,0.01809130609035492,0.02182817831635475,0.014233224093914032
3544,-0.009683176875114441,-0.00604756735265255,-0.009674442932009697,-0.0042060306295752525
3545,-0.0370686911046505,-0.034366630017757416,-0.04396843537688255,-0.046435579657554626
3546,-0.0010189906461164355,-0.002017283346503973,0.007624258752912283,0.005808626301586628
3547,0.014710640534758568,-0.018416812643408775,0.0230764951556921,0.005917276721447706
3548,-0.019384056329727173,-0.021671876311302185,-0.018221935257315636,-0.02758052758872509
3549,0.009010488167405128,0.017663007602095604,0.01465903501957655,0.01683248020708561
3550,-0.01355998869985342,-0.018005646765232086,-0.0015777318039909005,-0.01495198905467987
3551,-0.019525675103068352,-0.0028331910725682974,-0.009700450114905834,-0.006945278495550156
3552,-0.004978781566023827,0.005225235130637884,0.0063716089352965355,0.006857522297650576
3553,-0.03425401821732521,-0.034829191863536835,-0.04105570167303085,-0.03567081689834595
3554,0.0031731436029076576,-0.00832182914018631,-0.00918031856417656,-0.0029293864499777555
3555,-0.017250925302505493,-0.023556388914585114,-0.007576580159366131,-0.010773121379315853
3556,-0.006673780269920826,-0.010244887322187424,-0.011650942265987396,0.001593193388544023
3557,-0.03057193197309971,-0.02042124792933464,-0.025919878855347633,-0.03871303051710129
3558,-0.0020180661231279373,0.0029766708612442017,-0.003675594925880432,0.010054356418550014
3559,-0.016631344333291054,-0.02052403800189495,-0.015291862189769745,-0.009093216620385647
3560,0.01260406244546175,-0.00492970971390605,0.003252988215535879,0.00028990895953029394
3561,-0.00891755148768425,-0.017868591472506523,-0.0021888860501348972,-0.001496034674346447
3562,0.009922158904373646,-0.004762673284858465,-0.00881189201027155,-0.007003782317042351
3563,0.00898836087435484,0.004933992400765419,0.008053367026150227,0.01566239632666111
3564,0.01180745754390955,0.010758845135569572,0.019591614603996277,0.017041422426700592
3565,0.010931191965937614,0.011666836217045784,0.017173003405332565,0.016339372843503952
3566,-0.00173372239805758,0.007542327046394348,0.007186481729149818,-5.5565884395036846e-05
3567,0.001781297498382628,-0.019222013652324677,-0.003096948843449354,-0.007313018664717674
3568,0.0043569873087108135,0.0021136505529284477,-0.003959499765187502,-0.0003113256534561515
3569,-0.008913125842809677,0.0057648904621601105,0.009162981063127518,0.0021897268015891314
3570,0.0310853011906147,0.009499648585915565,0.005422369576990604,0.006126220338046551
3571,0.013312156312167645,0.005991888698190451,0.014754393137991428,0.020359443500638008
3572,-0.0063108825124800205,-0.004539958667010069,-0.018429987132549286,-0.020075280219316483
3573,-0.010630251839756966,0.0028845868073403835,-0.010151229798793793,0.001277688890695572
3574,-0.0035294031258672476,-0.01992442086338997,-0.0105499979108572,-0.022950341925024986
3575,-0.011294090189039707,0.01122997235506773,0.012457146309316158,0.021195217967033386
3576,-0.022712096571922302,-0.027411069720983505,-0.023232534527778625,-0.03002098575234413
3577,0.007426129654049873,0.020249927416443825,0.013688123784959316,0.012770620174705982
3578,0.018428130075335503,0.020061476156115532,0.023613963276147842,0.01645638234913349
3579,0.019915126264095306,0.020763885229825974,0.009648436680436134,0.02102806232869625
3580,-0.03214744105935097,-0.029741011559963226,-0.021862855181097984,-0.018637750297784805
3581,0.004412306938320398,0.022237230092287064,0.013332700356841087,0.01442545186728239
3582,0.014400850050151348,-0.009670968167483807,0.0068483962677419186,0.009302159771323204
3583,-0.01140915509313345,-0.0012056587729603052,-0.015040464699268341,-0.004300055094063282
3584,-0.0026730524841696024,-0.02372770756483078,0.0007568994769826531,-0.020025134086608887
3585,-0.02315465360879898,-0.03580570966005325,-0.028225794434547424,-0.037208639085292816
3586,0.011161322705447674,0.025029733777046204,0.02201889455318451,0.027647389099001884
3587,-0.0022083662915974855,-0.006612920667976141,0.0003632792504504323,0.008437134325504303
